time	heel	trim	heading	speed
435.468750000000	20.0100000000000	1.91000000000000	261.600000000000	12.1570000000000
435.500000000000	20.0900000000000	1.87000000000000	261.730000000000	12.1570000000000
435.531250000000	20.1000000000000	1.81000000000000	261.850000000000	12.1570000000000
435.562500000000	20.0200000000000	1.72000000000000	262.040000000000	12.1900000000000
435.593750000000	19.8400000000000	1.62000000000000	262.230000000000	12.1900000000000
435.625000000000	19.6400000000000	1.48000000000000	262.460000000000	12.1900000000000
435.656250000000	19.3800000000000	1.33000000000000	262.700000000000	12.1900000000000
435.687500000000	18.9200000000000	1.18000000000000	263.020000000000	12.1870000000000
435.718750000000	18.5200000000000	1.05000000000000	263.310000000000	12.1870000000000
435.750000000000	18.3000000000000	0.910000000000000	263.580000000000	12.1870000000000
435.781250000000	18.2000000000000	0.840000000000000	263.840000000000	12.0170000000000
435.812500000000	17.9500000000000	0.850000000000000	264.090000000000	12.0170000000000
435.843750000000	17.5500000000000	0.910000000000000	264.250000000000	12.0170000000000
435.875000000000	17.0600000000000	0.970000000000000	264.350000000000	12.0880000000000
435.906250000000	16.5800000000000	1.03000000000000	264.380000000000	12.0880000000000
435.937500000000	16.1100000000000	1.09000000000000	264.330000000000	12.0880000000000
435.968750000000	15.8600000000000	1.14000000000000	264.190000000000	12.2510000000000
436	15.7800000000000	1.20000000000000	263.970000000000	12.2510000000000
436.031250000000	15.8400000000000	1.30000000000000	263.700000000000	12.2510000000000
436.062500000000	16	1.46000000000000	263.370000000000	12.2750000000000
436.093750000000	16.2100000000000	1.59000000000000	263.110000000000	12.2750000000000
436.125000000000	16.4800000000000	1.66000000000000	262.870000000000	12.2750000000000
436.156250000000	16.8100000000000	1.68000000000000	262.660000000000	12.2750000000000
436.187500000000	17.3100000000000	1.68000000000000	262.450000000000	12.2500000000000
436.218750000000	17.8000000000000	1.68000000000000	262.310000000000	12.2500000000000
436.250000000000	18.2500000000000	1.69000000000000	262.190000000000	12.2500000000000
436.281250000000	18.6700000000000	1.66000000000000	262.090000000000	12.1930000000000
436.312500000000	19.0200000000000	1.59000000000000	262.050000000000	12.1930000000000
436.343750000000	19.1900000000000	1.53000000000000	262.110000000000	12.1930000000000
436.375000000000	19.3800000000000	1.45000000000000	262.250000000000	12.2180000000000
436.406250000000	19.6000000000000	1.40000000000000	262.440000000000	12.2180000000000
436.437500000000	19.9400000000000	1.39000000000000	262.660000000000	12.2180000000000
436.468750000000	20.2200000000000	1.45000000000000	262.800000000000	12.1070000000000
436.500000000000	20.3800000000000	1.56000000000000	262.900000000000	12.1070000000000
436.531250000000	20.4500000000000	1.65000000000000	263	12.1070000000000
436.562500000000	20.4100000000000	1.70000000000000	263.120000000000	11.9930000000000
436.593750000000	20.4200000000000	1.65000000000000	263.260000000000	11.9930000000000
436.625000000000	20.5600000000000	1.53000000000000	263.420000000000	11.9930000000000
436.656250000000	20.7100000000000	1.42000000000000	263.610000000000	11.9930000000000
436.687500000000	20.8400000000000	1.20000000000000	263.870000000000	11.8820000000000
436.718750000000	20.9000000000000	0.910000000000000	264.140000000000	11.8820000000000
436.750000000000	20.8100000000000	0.580000000000000	264.490000000000	11.8820000000000
436.781250000000	20.4200000000000	0.260000000000000	264.860000000000	11.8420000000000
436.812500000000	19.5800000000000	-0.150000000000000	265.240000000000	11.8420000000000
436.843750000000	18.7400000000000	-0.480000000000000	265.530000000000	11.8420000000000
436.875000000000	17.7800000000000	-0.660000000000000	265.770000000000	11.6400000000000
436.906250000000	16.7100000000000	-0.710000000000000	265.910000000000	11.6400000000000
436.937500000000	15.3500000000000	-0.690000000000000	265.890000000000	11.6400000000000
436.968750000000	14.1500000000000	-0.670000000000000	265.690000000000	11.7210000000000
437	13.1300000000000	-0.670000000000000	265.290000000000	11.7210000000000
437.031250000000	12.4900000000000	-0.640000000000000	264.710000000000	11.7210000000000
437.062500000000	12.1300000000000	-0.520000000000000	263.820000000000	12.0050000000000
437.093750000000	12.0400000000000	-0.400000000000000	262.930000000000	12.0050000000000
437.125000000000	12.1000000000000	-0.310000000000000	261.990000000000	12.0050000000000
437.156250000000	12.3100000000000	-0.260000000000000	261.070000000000	12.0050000000000
437.187500000000	12.7600000000000	-0.180000000000000	260.130000000000	11.6830000000000
437.218750000000	13.1400000000000	-0.0700000000000000	259.460000000000	11.6830000000000
437.250000000000	13.5200000000000	0.0200000000000000	258.920000000000	11.6830000000000
437.281250000000	13.7900000000000	0.130000000000000	258.530000000000	11.5400000000000
437.312500000000	14.0200000000000	0.220000000000000	258.230000000000	11.5400000000000
437.343750000000	14.1900000000000	0.300000000000000	258.040000000000	11.5400000000000
437.375000000000	14.3700000000000	0.410000000000000	257.880000000000	11.6770000000000
437.406250000000	14.5600000000000	0.560000000000000	257.720000000000	11.6770000000000
437.437500000000	14.7600000000000	0.760000000000000	257.510000000000	11.6770000000000
437.468750000000	15.0300000000000	0.950000000000000	257.290000000000	11.6520000000000
437.500000000000	15.4300000000000	1.14000000000000	257.040000000000	11.6520000000000
437.531250000000	15.9500000000000	1.33000000000000	256.720000000000	11.6520000000000
437.562500000000	16.6400000000000	1.54000000000000	256.300000000000	11.5450000000000
437.593750000000	17.2700000000000	1.67000000000000	255.960000000000	11.5450000000000
437.625000000000	17.9000000000000	1.76000000000000	255.740000000000	11.5450000000000
437.656250000000	18.4400000000000	1.78000000000000	255.670000000000	11.5450000000000
437.687500000000	18.9900000000000	1.74000000000000	255.760000000000	11.5020000000000
437.718750000000	19.3400000000000	1.71000000000000	255.950000000000	11.5020000000000
437.750000000000	19.6100000000000	1.72000000000000	256.190000000000	11.5020000000000
437.781250000000	19.8600000000000	1.75000000000000	256.430000000000	11.3050000000000
437.812500000000	19.9700000000000	1.82000000000000	256.680000000000	11.3050000000000
437.843750000000	19.9000000000000	1.86000000000000	256.860000000000	11.3050000000000
437.875000000000	19.6700000000000	1.88000000000000	257.040000000000	11.3000000000000
437.906250000000	19.3800000000000	1.83000000000000	257.220000000000	11.3000000000000
437.937500000000	19.1100000000000	1.74000000000000	257.390000000000	11.3000000000000
437.968750000000	18.9800000000000	1.70000000000000	257.490000000000	11.4400000000000
438	18.9400000000000	1.72000000000000	257.570000000000	11.4400000000000
438.031250000000	18.9400000000000	1.73000000000000	257.680000000000	11.4400000000000
438.062500000000	19.0400000000000	1.67000000000000	257.870000000000	11.4180000000000
438.093750000000	19.1300000000000	1.58000000000000	258.070000000000	11.4180000000000
438.125000000000	19.1700000000000	1.47000000000000	258.270000000000	11.4180000000000
438.156250000000	19.0100000000000	1.43000000000000	258.430000000000	11.4180000000000
438.187500000000	18.5500000000000	1.39000000000000	258.520000000000	11.7540000000000
438.218750000000	18.0200000000000	1.36000000000000	258.510000000000	11.7540000000000
438.250000000000	17.4800000000000	1.35000000000000	258.410000000000	11.7540000000000
438.281250000000	17.0800000000000	1.39000000000000	258.240000000000	11.3970000000000
438.312500000000	16.8800000000000	1.49000000000000	257.930000000000	11.3970000000000
438.343750000000	16.8000000000000	1.57000000000000	257.610000000000	11.3970000000000
438.375000000000	16.7600000000000	1.62000000000000	257.250000000000	11.3390000000000
438.406250000000	16.8200000000000	1.68000000000000	256.860000000000	11.3390000000000
438.437500000000	16.9900000000000	1.81000000000000	256.360000000000	11.3390000000000
438.468750000000	17.2400000000000	1.95000000000000	255.900000000000	11.3420000000000
438.500000000000	17.6000000000000	2.08000000000000	255.450000000000	11.3420000000000
438.531250000000	18.0200000000000	2.17000000000000	255.020000000000	11.3420000000000
438.562500000000	18.6700000000000	2.20000000000000	254.600000000000	11.2890000000000
438.593750000000	19.3700000000000	2.20000000000000	254.360000000000	11.2890000000000
438.625000000000	20.2100000000000	2.19000000000000	254.220000000000	11.2890000000000
438.656250000000	21.1300000000000	2.16000000000000	254.180000000000	11.2890000000000
438.687500000000	22.1800000000000	2.05000000000000	254.280000000000	11.2490000000000
438.718750000000	23.0200000000000	1.94000000000000	254.480000000000	11.2490000000000
438.750000000000	23.7800000000000	1.82000000000000	254.780000000000	11.2490000000000
438.781250000000	24.4000000000000	1.64000000000000	255.160000000000	11.1900000000000
438.812500000000	24.8200000000000	1.28000000000000	255.690000000000	11.1900000000000
438.843750000000	24.9000000000000	0.870000000000000	256.210000000000	11.1900000000000
438.875000000000	24.8100000000000	0.370000000000000	256.740000000000	11.1450000000000
438.906250000000	24.6300000000000	-0.140000000000000	257.260000000000	11.1450000000000
438.937500000000	24.1500000000000	-0.680000000000000	257.820000000000	11.1450000000000
438.968750000000	23.3400000000000	-1.04000000000000	258.240000000000	11.1800000000000
439	22.0100000000000	-1.31000000000000	258.560000000000	11.1800000000000
439.031250000000	20.2500000000000	-1.54000000000000	258.770000000000	11.1800000000000
439.062500000000	18.0100000000000	-1.76000000000000	258.860000000000	11.2590000000000
439.093750000000	16.1900000000000	-1.88000000000000	258.760000000000	11.2590000000000
439.125000000000	14.6900000000000	-1.89000000000000	258.470000000000	11.2590000000000
439.156250000000	13.5100000000000	-1.85000000000000	257.940000000000	11.2590000000000
439.187500000000	12.7100000000000	-1.76000000000000	256.990000000000	11.2070000000000
439.218750000000	12.4500000000000	-1.68000000000000	255.950000000000	11.2070000000000
439.250000000000	12.5100000000000	-1.53000000000000	254.840000000000	11.2070000000000
439.281250000000	12.8600000000000	-1.36000000000000	253.820000000000	11.2130000000000
439.312500000000	13.3500000000000	-1.16000000000000	252.890000000000	11.2130000000000
439.343750000000	13.6000000000000	-1.01000000000000	252.390000000000	11.2130000000000
439.375000000000	13.6100000000000	-0.820000000000000	252.110000000000	11.1530000000000
439.406250000000	13.4700000000000	-0.550000000000000	251.970000000000	11.1530000000000
439.437500000000	13.3800000000000	-0.160000000000000	251.830000000000	11.1530000000000
439.468750000000	13.4100000000000	0.190000000000000	251.600000000000	11.0720000000000
439.500000000000	13.5000000000000	0.590000000000000	251.290000000000	11.0720000000000
439.531250000000	13.6800000000000	0.970000000000000	250.970000000000	11.0720000000000
439.562500000000	14.1500000000000	1.39000000000000	250.660000000000	10.8850000000000
439.593750000000	14.7400000000000	1.71000000000000	250.500000000000	10.8850000000000
439.625000000000	15.4700000000000	1.99000000000000	250.460000000000	10.8850000000000
439.656250000000	16.3100000000000	2.20000000000000	250.510000000000	10.8850000000000
439.687500000000	17.4100000000000	2.34000000000000	250.640000000000	11.0130000000000
439.718750000000	18.4600000000000	2.41000000000000	250.750000000000	11.0130000000000
439.750000000000	19.5200000000000	2.46000000000000	250.790000000000	11.0130000000000
439.781250000000	20.3600000000000	2.50000000000000	250.800000000000	10.9450000000000
439.812500000000	20.9900000000000	2.42000000000000	250.920000000000	10.9450000000000
439.843750000000	21.2600000000000	2.23000000000000	251.190000000000	10.9450000000000
439.875000000000	21.2100000000000	1.94000000000000	251.560000000000	11.1130000000000
439.906250000000	20.8500000000000	1.61000000000000	251.980000000000	11.1130000000000
439.937500000000	20.3200000000000	1.22000000000000	252.490000000000	11.1130000000000
439.968750000000	19.8500000000000	0.950000000000000	252.920000000000	11.1960000000000
440	19.3900000000000	0.760000000000000	253.330000000000	11.1960000000000
440.031250000000	18.8700000000000	0.710000000000000	253.710000000000	11.1960000000000
440.062500000000	18.1000000000000	0.730000000000000	254.070000000000	11.1940000000000
440.093750000000	17.4100000000000	0.760000000000000	254.280000000000	11.1940000000000
440.125000000000	16.8700000000000	0.770000000000000	254.400000000000	11.1940000000000
440.156250000000	16.5100000000000	0.840000000000000	254.430000000000	11.1940000000000
440.187500000000	16.2900000000000	0.970000000000000	254.310000000000	11.1400000000000
440.218750000000	16.1800000000000	1.10000000000000	254.150000000000	11.1400000000000
440.250000000000	16.1400000000000	1.24000000000000	253.970000000000	11.1400000000000
440.281250000000	16.3500000000000	1.38000000000000	253.780000000000	11.6140000000000
440.312500000000	16.8400000000000	1.51000000000000	253.540000000000	11.6140000000000
440.343750000000	17.3800000000000	1.61000000000000	253.310000000000	11.6140000000000
440.375000000000	17.9500000000000	1.66000000000000	253.020000000000	11.5210000000000
440.406250000000	18.4100000000000	1.67000000000000	252.650000000000	11.5210000000000
440.437500000000	18.6900000000000	1.61000000000000	252.190000000000	11.5210000000000
440.468750000000	18.7700000000000	1.51000000000000	251.830000000000	11.1010000000000
440.500000000000	18.7300000000000	1.33000000000000	251.590000000000	11.1010000000000
440.531250000000	18.6000000000000	1.11000000000000	251.500000000000	11.1010000000000
440.562500000000	18.3600000000000	0.840000000000000	251.560000000000	11.2680000000000
440.593750000000	18.0500000000000	0.690000000000000	251.680000000000	11.2680000000000
440.625000000000	17.7700000000000	0.620000000000000	251.800000000000	11.2680000000000
440.656250000000	17.6200000000000	0.580000000000000	251.870000000000	11.2680000000000
440.687500000000	17.7700000000000	0.570000000000000	251.880000000000	11.2730000000000
440.718750000000	18.2100000000000	0.580000000000000	251.830000000000	11.2730000000000
440.750000000000	18.8500000000000	0.600000000000000	251.740000000000	11.2730000000000
440.781250000000	19.5600000000000	0.640000000000000	251.640000000000	11.1150000000000
440.812500000000	20.2700000000000	0.670000000000000	251.550000000000	11.1150000000000
440.843750000000	20.7000000000000	0.660000000000000	251.520000000000	11.1150000000000
440.875000000000	20.9200000000000	0.590000000000000	251.590000000000	11.1340000000000
440.906250000000	20.7800000000000	0.480000000000000	251.750000000000	11.1340000000000
440.937500000000	20.3400000000000	0.250000000000000	252.070000000000	11.1340000000000
440.968750000000	19.8400000000000	0.0600000000000000	252.370000000000	11.1780000000000
441	19.2400000000000	-0.0900000000000000	252.650000000000	11.1780000000000
441.031250000000	18.6900000000000	-0.230000000000000	252.900000000000	11.1780000000000
441.062500000000	18.2200000000000	-0.400000000000000	253.120000000000	11.2620000000000
441.093750000000	17.9900000000000	-0.520000000000000	253.230000000000	11.2620000000000
441.125000000000	17.8200000000000	-0.570000000000000	253.260000000000	11.2620000000000
441.156250000000	17.6300000000000	-0.580000000000000	253.160000000000	11.2620000000000
441.187500000000	17.3800000000000	-0.610000000000000	252.880000000000	11.0370000000000
441.218750000000	17.1800000000000	-0.600000000000000	252.580000000000	11.0370000000000
441.250000000000	16.9100000000000	-0.530000000000000	252.300000000000	11.0370000000000
441.281250000000	16.6700000000000	-0.480000000000000	252.110000000000	11.0980000000000
441.312500000000	16.3300000000000	-0.460000000000000	251.990000000000	11.0980000000000
441.343750000000	16.0500000000000	-0.480000000000000	251.960000000000	11.0980000000000
441.375000000000	15.9300000000000	-0.510000000000000	252.010000000000	11.0840000000000
441.406250000000	16.0300000000000	-0.500000000000000	252.080000000000	11.0840000000000
441.437500000000	16.4200000000000	-0.410000000000000	252.090000000000	11.0840000000000
441.468750000000	16.9500000000000	-0.310000000000000	251.950000000000	11.3850000000000
441.500000000000	17.5600000000000	-0.180000000000000	251.710000000000	11.3850000000000
441.531250000000	18.0800000000000	-0.0700000000000000	251.450000000000	11.3850000000000
441.562500000000	18.5300000000000	-0.0400000000000000	251.230000000000	11.1480000000000
441.593750000000	18.7400000000000	-0.110000000000000	251.150000000000	11.1480000000000
441.625000000000	18.7700000000000	-0.270000000000000	251.200000000000	11.1480000000000
441.656250000000	18.5300000000000	-0.470000000000000	251.340000000000	11.1480000000000
441.687500000000	17.9600000000000	-0.700000000000000	251.550000000000	11.3520000000000
441.718750000000	17.2200000000000	-0.800000000000000	251.720000000000	11.3520000000000
441.750000000000	16.2800000000000	-0.790000000000000	251.800000000000	11.3520000000000
441.781250000000	15.3500000000000	-0.710000000000000	251.790000000000	11.2310000000000
441.812500000000	14.4400000000000	-0.530000000000000	251.670000000000	11.2310000000000
441.843750000000	13.9400000000000	-0.290000000000000	251.530000000000	11.2310000000000
441.875000000000	13.9300000000000	0.0100000000000000	251.400000000000	11.1930000000000
441.906250000000	14.5000000000000	0.360000000000000	251.210000000000	11.1930000000000
441.937500000000	15.3400000000000	0.740000000000000	250.880000000000	11.1930000000000
441.968750000000	16.0500000000000	1	250.530000000000	11.1880000000000
442	16.8000000000000	1.23000000000000	250.180000000000	11.1880000000000
442.031250000000	17.5300000000000	1.43000000000000	249.900000000000	11.1880000000000
442.062500000000	18.3100000000000	1.60000000000000	249.710000000000	11.0840000000000
442.093750000000	18.8200000000000	1.62000000000000	249.690000000000	11.0840000000000
442.125000000000	19.1600000000000	1.51000000000000	249.790000000000	11.0840000000000
442.156250000000	19.2600000000000	1.30000000000000	249.920000000000	11.0840000000000
442.187500000000	19.0800000000000	1.03000000000000	250.030000000000	11.0170000000000
442.218750000000	18.8200000000000	0.840000000000000	250.050000000000	11.0170000000000
442.250000000000	18.5600000000000	0.740000000000000	250.040000000000	11.0170000000000
442.281250000000	18.3000000000000	0.720000000000000	250.080000000000	11.0190000000000
442.312500000000	18.0700000000000	0.820000000000000	250.200000000000	11.0190000000000
442.343750000000	17.8200000000000	0.980000000000000	250.400000000000	11.0190000000000
442.375000000000	17.5300000000000	1.16000000000000	250.680000000000	11.0350000000000
442.406250000000	17.2400000000000	1.39000000000000	250.970000000000	11.0350000000000
442.437500000000	16.9200000000000	1.72000000000000	251.150000000000	11.0350000000000
442.468750000000	16.8400000000000	2.07000000000000	251.100000000000	11.6360000000000
442.500000000000	16.9400000000000	2.48000000000000	250.910000000000	11.6360000000000
442.531250000000	17.0700000000000	2.92000000000000	250.650000000000	11.6360000000000
442.562500000000	17.2000000000000	3.43000000000000	250.340000000000	11.7160000000000
442.593750000000	17.4200000000000	3.79000000000000	250.120000000000	11.7160000000000
442.625000000000	17.8300000000000	4.08000000000000	250.020000000000	11.7160000000000
442.656250000000	18.4600000000000	4.33000000000000	249.990000000000	11.7160000000000
442.687500000000	19.4800000000000	4.60000000000000	250.060000000000	11.5350000000000
442.718750000000	20.5300000000000	4.78000000000000	250.210000000000	11.5350000000000
442.750000000000	21.6700000000000	4.92000000000000	250.470000000000	11.5350000000000
442.781250000000	22.8700000000000	5	250.840000000000	11.3680000000000
442.812500000000	24.2900000000000	4.96000000000000	251.400000000000	11.3680000000000
442.843750000000	25.3100000000000	4.80000000000000	252.040000000000	11.3680000000000
442.875000000000	26.0500000000000	4.51000000000000	252.780000000000	11.5390000000000
442.906250000000	26.4400000000000	4.09000000000000	253.600000000000	11.5390000000000
442.937500000000	26.4200000000000	3.52000000000000	254.540000000000	11.5390000000000
442.968750000000	26	3.02000000000000	255.280000000000	11.6160000000000
443	25.2200000000000	2.51000000000000	255.970000000000	11.6160000000000
443.031250000000	24.3100000000000	1.96000000000000	256.660000000000	11.6160000000000
443.062500000000	23.3400000000000	1.37000000000000	257.440000000000	11.7670000000000
443.093750000000	22.5900000000000	0.970000000000000	258.030000000000	11.7670000000000
443.125000000000	21.8700000000000	0.660000000000000	258.540000000000	11.7670000000000
443.156250000000	21.0400000000000	0.450000000000000	258.950000000000	11.7670000000000
443.187500000000	19.7300000000000	0.320000000000000	259.290000000000	11.5770000000000
443.218750000000	18.3600000000000	0.260000000000000	259.460000000000	11.5770000000000
443.250000000000	16.9100000000000	0.190000000000000	259.490000000000	11.5770000000000
443.281250000000	15.6300000000000	0.120000000000000	259.340000000000	11.3990000000000
443.312500000000	14.4900000000000	0.0500000000000000	258.840000000000	11.3990000000000
443.343750000000	13.8500000000000	0.0200000000000000	258.160000000000	11.3990000000000
443.375000000000	13.4800000000000	0.0200000000000000	257.320000000000	11.3660000000000
443.406250000000	13.3700000000000	0.0300000000000000	256.350000000000	11.3660000000000
443.437500000000	13.3700000000000	0.0400000000000000	255.200000000000	11.3660000000000
443.468750000000	13.4000000000000	0	254.300000000000	11.4770000000000
443.500000000000	13.4100000000000	-0.0700000000000000	253.510000000000	11.4770000000000
443.531250000000	13.2800000000000	-0.220000000000000	252.820000000000	11.4770000000000
443.562500000000	13.1100000000000	-0.490000000000000	252.090000000000	11.3690000000000
443.593750000000	13.1200000000000	-0.710000000000000	251.520000000000	11.3690000000000
443.625000000000	13.2300000000000	-0.810000000000000	250.990000000000	11.3690000000000
443.656250000000	13.2600000000000	-0.840000000000000	250.500000000000	11.3690000000000
443.687500000000	13.3000000000000	-0.920000000000000	250.060000000000	11.4460000000000
443.718750000000	13.2900000000000	-1.04000000000000	249.850000000000	11.4460000000000
443.750000000000	13.2500000000000	-1.20000000000000	249.800000000000	11.4460000000000
443.781250000000	13.2300000000000	-1.33000000000000	249.880000000000	11.3380000000000
443.812500000000	13.2200000000000	-1.37000000000000	250.030000000000	11.3380000000000
443.843750000000	13.3000000000000	-1.32000000000000	250.130000000000	11.3380000000000
443.875000000000	13.4400000000000	-1.22000000000000	250.190000000000	11.4630000000000
443.906250000000	13.6200000000000	-1.06000000000000	250.250000000000	11.4630000000000
443.937500000000	13.8900000000000	-0.840000000000000	250.280000000000	11.4630000000000
443.968750000000	14.1300000000000	-0.670000000000000	250.220000000000	11.1430000000000
444	14.3300000000000	-0.520000000000000	250.040000000000	11.1430000000000
444.031250000000	14.5100000000000	-0.400000000000000	249.810000000000	11.1430000000000
444.062500000000	14.7300000000000	-0.250000000000000	249.500000000000	11.2280000000000
444.093750000000	14.9000000000000	-0.120000000000000	249.220000000000	11.2280000000000
444.125000000000	15.1000000000000	0.0100000000000000	248.960000000000	11.2280000000000
444.156250000000	15.3600000000000	0.170000000000000	248.780000000000	11.2280000000000
444.187500000000	15.7700000000000	0.390000000000000	248.670000000000	11.1850000000000
444.218750000000	16.1900000000000	0.540000000000000	248.640000000000	11.1850000000000
444.250000000000	16.7100000000000	0.670000000000000	248.620000000000	11.1850000000000
444.281250000000	17.2800000000000	0.800000000000000	248.640000000000	11.2080000000000
444.312500000000	18.0400000000000	0.980000000000000	248.760000000000	11.2080000000000
444.343750000000	18.6900000000000	1.12000000000000	249	11.2080000000000
444.375000000000	19.4200000000000	1.18000000000000	249.350000000000	11.3150000000000
444.406250000000	20.1100000000000	1.21000000000000	249.780000000000	11.3150000000000
444.437500000000	20.6700000000000	1.25000000000000	250.320000000000	11.3150000000000
444.468750000000	20.8600000000000	1.26000000000000	250.780000000000	11.4040000000000
444.500000000000	20.9000000000000	1.24000000000000	251.180000000000	11.4040000000000
444.531250000000	20.7600000000000	1.17000000000000	251.490000000000	11.4040000000000
444.562500000000	20.4700000000000	1.07000000000000	251.670000000000	11.4520000000000
444.593750000000	20.1800000000000	0.970000000000000	251.720000000000	11.4520000000000
444.625000000000	19.9700000000000	0.880000000000000	251.760000000000	11.4520000000000
444.656250000000	19.8300000000000	0.810000000000000	251.840000000000	11.4520000000000
444.687500000000	19.6300000000000	0.750000000000000	251.940000000000	11.2490000000000
444.718750000000	19.4900000000000	0.730000000000000	252.020000000000	11.2490000000000
444.750000000000	19.4200000000000	0.720000000000000	252.080000000000	11.2490000000000
444.781250000000	19.4500000000000	0.700000000000000	252.120000000000	11.5190000000000
444.812500000000	19.4400000000000	0.680000000000000	252.120000000000	11.5190000000000
444.843750000000	19.3400000000000	0.680000000000000	252.090000000000	11.5190000000000
444.875000000000	19.2500000000000	0.690000000000000	252.080000000000	11.4830000000000
444.906250000000	19.1800000000000	0.700000000000000	252.110000000000	11.4830000000000
444.937500000000	19.2100000000000	0.730000000000000	252.180000000000	11.4830000000000
444.968750000000	19.2100000000000	0.740000000000000	252.260000000000	11.4200000000000
445	19.2500000000000	0.700000000000000	252.340000000000	11.4200000000000
445.031250000000	19.2500000000000	0.660000000000000	252.430000000000	11.4200000000000
445.062500000000	19.0600000000000	0.640000000000000	252.510000000000	11.2400000000000
445.093750000000	18.7600000000000	0.640000000000000	252.440000000000	11.2400000000000
445.125000000000	18.4300000000000	0.620000000000000	252.230000000000	11.2400000000000
445.156250000000	18.1500000000000	0.580000000000000	251.940000000000	11.2400000000000
445.187500000000	17.9200000000000	0.510000000000000	251.500000000000	11.4950000000000
445.218750000000	17.8200000000000	0.420000000000000	251.080000000000	11.4950000000000
445.250000000000	17.8700000000000	0.310000000000000	250.680000000000	11.4950000000000
445.281250000000	17.9600000000000	0.160000000000000	250.350000000000	11.2650000000000
445.312500000000	18.0300000000000	0	250.090000000000	11.2650000000000
445.343750000000	17.9800000000000	-0.120000000000000	249.970000000000	11.2650000000000
445.375000000000	17.8300000000000	-0.250000000000000	249.940000000000	11.3420000000000
445.406250000000	17.6700000000000	-0.340000000000000	250.050000000000	11.3420000000000
445.437500000000	17.2300000000000	-0.400000000000000	250.420000000000	11.3420000000000
445.468750000000	16.7000000000000	-0.380000000000000	250.900000000000	11.4420000000000
445.500000000000	15.9800000000000	-0.310000000000000	251.450000000000	11.4420000000000
445.531250000000	15.3200000000000	-0.170000000000000	251.860000000000	11.4420000000000
445.562500000000	15.0800000000000	0.0900000000000000	251.940000000000	11.7430000000000
445.593750000000	15.0500000000000	0.320000000000000	251.800000000000	11.7430000000000
445.625000000000	14.8800000000000	0.570000000000000	251.620000000000	11.7430000000000
445.656250000000	14.8400000000000	0.860000000000000	251.440000000000	11.7430000000000
445.687500000000	14.9500000000000	1.20000000000000	251.210000000000	11.6300000000000
445.718750000000	15.0800000000000	1.48000000000000	251.020000000000	11.6300000000000
445.750000000000	15.3400000000000	1.72000000000000	250.890000000000	11.6300000000000
445.781250000000	15.5300000000000	1.91000000000000	250.940000000000	12.0400000000000
445.812500000000	15.6600000000000	2.12000000000000	251.250000000000	12.0400000000000
445.843750000000	15.6600000000000	2.30000000000000	251.680000000000	12.0400000000000
445.875000000000	15.4500000000000	2.45000000000000	252.260000000000	12.0710000000000
445.906250000000	15.0900000000000	2.59000000000000	252.920000000000	12.0710000000000
445.937500000000	14.6400000000000	2.74000000000000	253.650000000000	12.0710000000000
445.968750000000	14.2900000000000	2.87000000000000	254.170000000000	12.1390000000000
446	13.9300000000000	2.99000000000000	254.550000000000	12.1390000000000
446.031250000000	13.5400000000000	3.09000000000000	254.750000000000	12.1390000000000
446.062500000000	13.2000000000000	3.24000000000000	254.800000000000	12.0930000000000
446.093750000000	13.0300000000000	3.39000000000000	254.750000000000	12.0930000000000
446.125000000000	13.0200000000000	3.50000000000000	254.650000000000	12.0930000000000
446.156250000000	13.1000000000000	3.59000000000000	254.520000000000	12.0930000000000
446.187500000000	13.3300000000000	3.64000000000000	254.360000000000	12.0800000000000
446.218750000000	13.6900000000000	3.63000000000000	254.220000000000	12.0800000000000
446.250000000000	14.0800000000000	3.58000000000000	254.090000000000	12.0800000000000
446.281250000000	14.4600000000000	3.50000000000000	254.020000000000	12.0150000000000
446.312500000000	14.9800000000000	3.29000000000000	254	12.0150000000000
446.343750000000	15.4500000000000	3.07000000000000	254.070000000000	12.0150000000000
446.375000000000	15.7400000000000	2.85000000000000	254.190000000000	12.0180000000000
446.406250000000	15.8200000000000	2.61000000000000	254.370000000000	12.0180000000000
446.437500000000	15.5900000000000	2.28000000000000	254.630000000000	12.0180000000000
446.468750000000	15.2300000000000	1.97000000000000	254.800000000000	11.5920000000000
446.500000000000	14.8400000000000	1.67000000000000	254.860000000000	11.5920000000000
446.531250000000	14.5200000000000	1.38000000000000	254.830000000000	11.5920000000000
446.562500000000	14.1100000000000	1.13000000000000	254.800000000000	11.7660000000000
446.593750000000	13.8100000000000	0.970000000000000	254.770000000000	11.7660000000000
446.625000000000	13.7200000000000	0.840000000000000	254.700000000000	11.7660000000000
446.656250000000	13.6600000000000	0.770000000000000	254.540000000000	11.7660000000000
446.687500000000	13.6100000000000	0.720000000000000	254.340000000000	11.7380000000000
446.718750000000	13.5300000000000	0.690000000000000	254.240000000000	11.7380000000000
446.750000000000	13.4000000000000	0.630000000000000	254.190000000000	11.7380000000000
446.781250000000	13.2900000000000	0.550000000000000	254.160000000000	11.6450000000000
446.812500000000	13.2400000000000	0.490000000000000	254.060000000000	11.6450000000000
446.843750000000	13.2800000000000	0.460000000000000	253.920000000000	11.6450000000000
446.875000000000	13.3400000000000	0.460000000000000	253.690000000000	11.5360000000000
446.906250000000	13.3400000000000	0.470000000000000	253.340000000000	11.5360000000000
446.937500000000	13.3500000000000	0.510000000000000	252.800000000000	11.5360000000000
